images,steering
IMG/center_2020_03_13_18_40_05_843.jpg,0.0
IMG/center_2020_03_04_18_52_43_965.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_44_39_263.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_40_47_226.jpg,0.0
IMG/center_2020_03_04_18_51_59_441.jpg,0.1673599
IMG/center_2020_03_13_18_38_26_759.jpg,0.0
IMG/center_2020_03_13_18_44_33_114.jpg,-0.1472786
IMG/center_2020_03_04_18_55_19_393.jpg,0.0
IMG/center_2020_03_04_18_50_14_863.jpg,-0.0201974
IMG/center_2020_03_04_18_52_39_258.jpg,-0.0201974
IMG/center_2020_03_04_18_53_15_321.jpg,-0.2455377
IMG/center_2020_03_13_18_46_27_470.jpg,-0.0454403
IMG/center_2020_03_13_18_22_24_706.jpg,-0.0327435
IMG/center_2020_03_13_18_41_03_851.jpg,-0.1090751
IMG/center_2020_03_13_18_24_49_684.jpg,-0.020009
IMG/center_2020_03_13_18_23_05_366.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_55_10_923.jpg,-0.0397889
IMG/center_2020_03_13_18_21_21_246.jpg,-0.0327435
IMG/center_2020_03_04_18_53_55_744.jpg,-0.0201974
IMG/center_2020_03_13_18_20_07_093.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_43_32_880.jpg,0.0
IMG/center_2020_03_13_18_39_32_979.jpg,-0.0454403
IMG/center_2020_03_13_18_19_37_637.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_22_29_028.jpg,-0.020009
IMG/center_2020_03_13_18_42_07_366.jpg,0.0
IMG/center_2020_03_13_18_48_47_899.jpg,-0.1472786
IMG/center_2020_03_13_18_23_06_079.jpg,-0.020009
IMG/center_2020_03_13_18_47_34_734.jpg,-0.0454403
IMG/center_2020_03_13_18_18_31_241.jpg,-0.020009
IMG/center_2020_03_04_18_55_35_311.jpg,-0.0397889
IMG/center_2020_03_04_18_49_56_555.jpg,-0.0397889
IMG/center_2020_03_13_18_19_21_904.jpg,0.0
IMG/center_2020_03_13_18_20_57_957.jpg,-0.1218096
IMG/center_2020_03_13_18_48_46_879.jpg,-0.1472786
IMG/center_2020_03_13_18_19_25_351.jpg,-0.0454403
IMG/center_2020_03_13_18_40_05_454.jpg,0.0
IMG/center_2020_03_13_18_21_18_366.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_21_09_732.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_40_47_607.jpg,0.0
IMG/center_2020_03_04_18_53_38_762.jpg,0.0
IMG/center_2020_03_13_18_18_41_049.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_49_16_362.jpg,-0.020009
IMG/center_2020_03_13_18_44_58_801.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_43_28_918.jpg,-0.0454403
IMG/center_2020_03_04_18_49_16_829.jpg,0.0
IMG/center_2020_03_13_18_20_26_776.jpg,0.0
IMG/center_2020_03_13_18_47_30_372.jpg,-0.0454403
IMG/center_2020_03_04_18_55_19_489.jpg,0.0
IMG/center_2020_03_04_18_53_40_383.jpg,-0.13778420000000002
IMG/center_2020_03_13_18_40_25_237.jpg,0.0
IMG/center_2020_03_13_18_18_46_617.jpg,-0.1218096
IMG/center_2020_03_13_18_19_15_362.jpg,0.0
IMG/center_2020_03_13_18_23_39_510.jpg,-0.1090751
IMG/center_2020_03_13_18_50_37_446.jpg,-0.020009
IMG/center_2020_03_13_18_46_16_901.jpg,-0.020009
IMG/center_2020_03_13_18_40_22_157.jpg,-0.16001310000000002
IMG/center_2020_03_13_18_44_37_872.jpg,-0.0963783
IMG/center_2020_03_04_18_50_53_698.jpg,-0.0397889
IMG/center_2020_03_13_18_40_13_488.jpg,0.2745105
IMG/center_2020_03_04_18_51_34_917.jpg,-0.0104016
IMG/center_2020_03_13_18_42_01_357.jpg,-0.0327435
IMG/center_2020_03_13_18_46_24_349.jpg,-0.020009
IMG/center_2020_03_13_18_19_30_887.jpg,-0.020009
IMG/center_2020_03_13_18_47_28_599.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_50_33_527.jpg,0.0
IMG/center_2020_03_13_18_43_54_414.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_49_34_033.jpg,-0.0454403
IMG/center_2020_03_13_18_47_01_547.jpg,-0.23638240000000002
IMG/center_2020_03_13_18_44_53_785.jpg,0.0
IMG/center_2020_03_13_18_50_41_978.jpg,-0.0327435
IMG/center_2020_03_13_18_41_49_739.jpg,-0.0327435
IMG/center_2020_03_13_18_20_33_039.jpg,-0.2109134
IMG/center_2020_03_13_18_49_57_655.jpg,0.0
IMG/center_2020_03_04_18_54_40_236.jpg,-0.20635460000000003
IMG/center_2020_03_13_18_26_19_185.jpg,0.261776
IMG/center_2020_03_04_18_48_19_692.jpg,-0.0201974
IMG/center_2020_03_13_18_20_45_290.jpg,0.0
IMG/center_2020_03_13_18_38_59_619.jpg,-0.1981789
IMG/center_2020_03_13_18_41_11_419.jpg,-0.007274500000000001
IMG/center_2020_03_04_18_54_27_414.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_39_34_058.jpg,-0.020009
IMG/center_2020_03_04_18_50_12_881.jpg,-0.0104016
IMG/center_2020_03_13_18_19_29_985.jpg,-0.2109134
IMG/center_2020_03_13_18_48_13_002.jpg,0.0
IMG/center_2020_03_13_18_39_47_598.jpg,-0.020009
IMG/center_2020_03_13_18_21_49_347.jpg,0.0
IMG/center_2020_03_13_18_39_12_905.jpg,-0.007274500000000001
IMG/center_2020_03_04_18_48_42_645.jpg,-0.078972
IMG/center_2020_03_13_18_26_29_982.jpg,-0.1854444
IMG/center_2020_03_13_18_38_48_170.jpg,0.287245
IMG/center_2020_03_13_18_22_54_970.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_53_28_672.jpg,0.0
IMG/center_2020_03_13_18_47_26_075.jpg,-0.0836438
IMG/center_2020_03_13_18_24_28_842.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_45_48_523.jpg,0.287245
IMG/center_2020_03_13_18_19_07_430.jpg,-0.1218096
IMG/center_2020_03_13_18_40_59_494.jpg,-0.0454403
IMG/center_2020_03_13_18_38_23_059.jpg,-0.020009
IMG/center_2020_03_13_18_41_33_885.jpg,0.0581371
IMG/center_2020_03_13_18_19_40_150.jpg,0.0
IMG/center_2020_03_13_18_49_10_445.jpg,-0.020009
IMG/center_2020_03_04_18_51_53_371.jpg,0.0
IMG/center_2020_03_04_18_52_52_080.jpg,-0.118155
IMG/center_2020_03_13_18_24_33_264.jpg,0.0
IMG/center_2020_03_13_18_42_54_681.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_44_14_159.jpg,-0.22364789999999998
IMG/center_2020_03_13_18_46_52_373.jpg,-0.0327435
IMG/center_2020_03_13_18_50_57_435.jpg,-0.0454403
IMG/center_2020_03_04_18_52_30_573.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_20_42_137.jpg,0.1345064
IMG/center_2020_03_13_18_50_05_520.jpg,0.0
IMG/center_2020_03_13_18_21_59_253.jpg,-0.1472786
IMG/center_2020_03_13_18_39_23_354.jpg,0.0
IMG/center_2020_03_04_18_53_18_648.jpg,-0.0593804
IMG/center_2020_03_13_18_43_53_489.jpg,-0.0836438
IMG/center_2020_03_13_18_42_11_477.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_43_58_805.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_22_21_442.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_21_54_168.jpg,0.0
IMG/center_2020_03_04_18_48_39_091.jpg,-0.1279885
IMG/center_2020_03_13_18_42_22_043.jpg,-0.0454403
IMG/center_2020_03_13_18_44_11_409.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_19_11_707.jpg,-0.020009
IMG/center_2020_03_04_18_51_08_464.jpg,-0.0104016
IMG/center_2020_03_04_18_50_04_353.jpg,-0.118155
IMG/center_2020_03_13_18_25_25_982.jpg,0.0
IMG/center_2020_03_13_18_48_42_294.jpg,0.0
IMG/center_2020_03_13_18_26_37_723.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_23_45_930.jpg,-0.0963783
IMG/center_2020_03_13_18_23_50_055.jpg,-0.0327435
IMG/center_2020_03_13_18_38_50_738.jpg,0.0
IMG/center_2020_03_13_18_41_18_867.jpg,0.0
IMG/center_2020_03_13_18_47_25_487.jpg,-0.0836438
IMG/center_2020_03_13_18_20_34_805.jpg,-0.1472786
IMG/center_2020_03_13_18_25_22_024.jpg,-0.020009
IMG/center_2020_03_04_18_53_09_613.jpg,-0.0201974
IMG/center_2020_03_04_18_50_59_449.jpg,-0.0201974
IMG/center_2020_03_13_18_39_53_338.jpg,0.0
IMG/center_2020_03_13_18_24_33_343.jpg,0.0
IMG/center_2020_03_04_18_52_40_280.jpg,-0.0201974
IMG/center_2020_03_13_18_24_29_677.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_38_31_512.jpg,0.0
IMG/center_2020_03_13_18_21_35_624.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_44_45_497.jpg,-0.0454403
IMG/center_2020_03_04_18_54_18_701.jpg,-0.0593804
IMG/center_2020_03_04_18_52_51_064.jpg,-0.0985635
IMG/center_2020_03_13_18_23_33_039.jpg,0.0
IMG/center_2020_03_13_18_39_57_537.jpg,0.0
IMG/center_2020_03_04_18_49_08_091.jpg,-0.049584699999999995
IMG/center_2020_03_13_18_40_52_189.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_41_23_088.jpg,-0.0454403
IMG/center_2020_03_04_18_51_27_738.jpg,-0.13778420000000002
IMG/center_2020_03_13_18_39_27_686.jpg,-0.0454403
IMG/center_2020_03_13_18_21_16_922.jpg,0.0
IMG/center_2020_03_13_18_45_12_499.jpg,-0.0454403
IMG/center_2020_03_13_18_25_06_944.jpg,-0.1345441
IMG/center_2020_03_13_18_46_49_634.jpg,0.0
IMG/center_2020_03_13_18_46_57_670.jpg,-0.0836438
IMG/center_2020_03_13_18_25_49_559.jpg,0.0
IMG/center_2020_03_13_18_39_14_249.jpg,-0.0454403
IMG/center_2020_03_13_18_25_51_040.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_52_11_504.jpg,-0.20635460000000003
IMG/center_2020_03_13_18_38_35_211.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_20_50_126.jpg,-0.16001310000000002
IMG/center_2020_03_13_18_21_03_938.jpg,-0.0327435
IMG/center_2020_03_13_18_40_51_677.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_22_31_569.jpg,0.0
IMG/center_2020_03_13_18_48_37_113.jpg,0.19814120000000002
IMG/center_2020_03_04_18_53_00_039.jpg,-0.0201974
IMG/center_2020_03_04_18_55_44_634.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_39_02_671.jpg,-0.0836438
IMG/center_2020_03_13_18_26_00_650.jpg,0.0
IMG/center_2020_03_04_18_51_16_884.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_20_37_545.jpg,0.0
IMG/center_2020_03_13_18_22_12_011.jpg,0.0
IMG/center_2020_03_13_18_42_26_581.jpg,-0.0963783
IMG/center_2020_03_13_18_48_45_559.jpg,-0.16001310000000002
IMG/center_2020_03_04_18_53_53_034.jpg,-0.0201974
IMG/center_2020_03_13_18_48_26_362.jpg,-0.22364789999999998
IMG/center_2020_03_13_18_49_41_346.jpg,0.0
IMG/center_2020_03_13_18_40_00_935.jpg,-0.0963783
IMG/center_2020_03_13_18_47_33_375.jpg,-0.007274500000000001
IMG/center_2020_03_04_18_49_55_031.jpg,-0.0201974
IMG/center_2020_03_13_18_42_41_174.jpg,0.0
IMG/center_2020_03_13_18_50_54_519.jpg,-0.0454403
IMG/center_2020_03_13_18_46_25_675.jpg,0.0
IMG/center_2020_03_13_18_44_27_400.jpg,0.0836061
IMG/center_2020_03_13_18_21_54_509.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_23_22_824.jpg,-0.1345441
IMG/center_2020_03_13_18_44_18_290.jpg,0.0
IMG/center_2020_03_13_18_45_41_070.jpg,-0.020009
IMG/center_2020_03_13_18_18_12_301.jpg,-0.07090930000000001
IMG/center_2020_03_04_18_52_10_143.jpg,-0.17696729999999997
IMG/center_2020_03_13_18_18_43_842.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_43_18_362.jpg,-0.0327435
IMG/center_2020_03_13_18_20_50_399.jpg,-0.1218096
IMG/center_2020_03_13_18_41_01_195.jpg,-0.0963783
IMG/center_2020_03_04_18_51_47_036.jpg,-0.0397889
IMG/center_2020_03_04_18_52_48_221.jpg,-0.0593804
IMG/center_2020_03_13_18_40_25_626.jpg,0.0
IMG/center_2020_03_13_18_23_53_338.jpg,-0.0327435
IMG/center_2020_03_04_18_51_54_739.jpg,0.062093100000000005
IMG/center_2020_03_13_18_21_04_037.jpg,-0.0327435
IMG/center_2020_03_13_18_48_13_701.jpg,0.0
IMG/center_2020_03_13_18_38_53_725.jpg,0.0
IMG/center_2020_03_04_18_54_49_954.jpg,0.330045
IMG/center_2020_03_13_18_25_24_287.jpg,-0.020009
IMG/center_2020_03_13_18_39_07_714.jpg,-0.0836438
IMG/center_2020_03_13_18_48_43_777.jpg,0.0
IMG/center_2020_03_04_18_52_53_709.jpg,-0.0887677
IMG/center_2020_03_13_18_21_19_656.jpg,-0.020009
IMG/center_2020_03_13_18_23_51_175.jpg,-0.0327435
IMG/center_2020_03_04_18_51_32_136.jpg,-0.078972
IMG/center_2020_03_13_18_48_48_855.jpg,-0.1218096
IMG/center_2020_03_13_18_47_15_703.jpg,0.0581371
IMG/center_2020_03_13_18_20_01_575.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_24_55_037.jpg,0.2490415
IMG/center_2020_03_13_18_19_49_287.jpg,0.0
IMG/center_2020_03_13_18_42_52_335.jpg,0.0
IMG/center_2020_03_04_18_48_46_788.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_49_32_346.jpg,-0.020009
IMG/center_2020_03_04_18_55_36_318.jpg,-0.0691762
IMG/center_2020_03_13_18_22_54_264.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_20_28_927.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_50_48_676.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_49_10_544.jpg,-0.020009
IMG/center_2020_03_13_18_38_47_145.jpg,0.0581371
IMG/center_2020_03_13_18_50_34_311.jpg,-0.0327435
IMG/center_2020_03_13_18_26_08_219.jpg,-0.1090751
IMG/center_2020_03_13_18_51_00_706.jpg,0.0
IMG/center_2020_03_04_18_48_02_010.jpg,-0.049584699999999995
IMG/center_2020_03_13_18_41_47_175.jpg,-0.1090751
IMG/center_2020_03_13_18_26_45_470.jpg,-0.0327435
IMG/center_2020_03_13_18_47_54_248.jpg,-0.0327435
IMG/center_2020_03_13_18_47_04_424.jpg,-0.0836438
IMG/center_2020_03_13_18_39_05_845.jpg,-0.020009
IMG/center_2020_03_13_18_45_56_307.jpg,-0.16001310000000002
IMG/center_2020_03_13_18_47_29_316.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_55_29_842.jpg,-0.029993099999999998
IMG/center_2020_03_04_18_49_41_136.jpg,-0.0201974
IMG/center_2020_03_13_18_50_25_126.jpg,-0.0327435
IMG/center_2020_03_04_18_52_02_659.jpg,0.0
IMG/center_2020_03_04_18_49_14_161.jpg,0.0812325
IMG/center_2020_03_13_18_49_26_575.jpg,-0.1090751
IMG/center_2020_03_13_18_42_09_487.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_45_21_547.jpg,0.0
IMG/center_2020_03_13_18_25_25_801.jpg,0.0
IMG/center_2020_03_13_18_19_34_921.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_41_58_415.jpg,-0.007274500000000001
IMG/center_2020_03_04_18_50_30_916.jpg,0.0
IMG/center_2020_03_04_18_54_54_575.jpg,0.0
IMG/center_2020_03_13_18_26_39_944.jpg,-0.0454403
IMG/center_2020_03_13_18_49_12_320.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_24_58_934.jpg,0.1217719
IMG/center_2020_03_13_18_45_43_959.jpg,0.0
IMG/center_2020_03_13_18_41_28_461.jpg,-0.0963783
IMG/center_2020_03_13_18_45_25_066.jpg,-0.0454403
IMG/center_2020_03_04_18_50_25_620.jpg,-0.17696729999999997
IMG/center_2020_03_13_18_23_11_303.jpg,0.0
IMG/center_2020_03_04_18_53_04_643.jpg,0.0
IMG/center_2020_03_13_18_26_09_663.jpg,0.0
IMG/center_2020_03_13_18_47_14_421.jpg,0.0
IMG/center_2020_03_13_18_47_45_455.jpg,0.0
IMG/center_2020_03_13_18_40_20_455.jpg,-0.07090930000000001
IMG/center_2020_03_04_18_52_02_036.jpg,0.0
IMG/center_2020_03_13_18_50_12_220.jpg,-0.1218096
IMG/center_2020_03_13_18_41_24_070.jpg,-0.0836438
IMG/center_2020_03_13_18_46_55_731.jpg,0.0
IMG/center_2020_03_13_18_26_34_187.jpg,-0.0963783
IMG/center_2020_03_13_18_42_43_185.jpg,0.0
IMG/center_2020_03_13_18_26_04_324.jpg,-0.0963783
IMG/center_2020_03_13_18_45_30_027.jpg,0.0
IMG/center_2020_03_13_18_26_53_701.jpg,-0.020009
IMG/center_2020_03_13_18_25_39_970.jpg,-0.0327435
IMG/center_2020_03_13_18_22_28_344.jpg,0.0
IMG/center_2020_03_13_18_21_58_452.jpg,-0.0836438
IMG/center_2020_03_04_18_51_42_416.jpg,0.0
IMG/center_2020_03_13_18_24_38_361.jpg,0.0
IMG/center_2020_03_13_18_44_11_234.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_50_50_455.jpg,-0.1090751
IMG/center_2020_03_13_18_19_27_645.jpg,-0.1345441
IMG/center_2020_03_04_18_54_14_804.jpg,-0.0887677
IMG/center_2020_03_04_18_53_59_692.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_38_06_904.jpg,-0.0454403
IMG/center_2020_03_13_18_43_28_575.jpg,-0.0454403
IMG/center_2020_03_04_18_54_44_810.jpg,-0.029993099999999998
IMG/center_2020_03_04_18_55_38_427.jpg,-0.0985635
IMG/center_2020_03_13_18_43_47_173.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_52_17_105.jpg,-0.0104016
IMG/center_2020_03_13_18_41_21_123.jpg,-0.020009
IMG/center_2020_03_13_18_41_26_123.jpg,-0.1854444
IMG/center_2020_03_13_18_44_53_227.jpg,-0.0454403
IMG/center_2020_03_13_18_43_21_692.jpg,-0.0454403
IMG/center_2020_03_13_18_25_52_261.jpg,-0.020009
IMG/center_2020_03_13_18_25_31_827.jpg,0.0
IMG/center_2020_03_13_18_45_40_082.jpg,-0.1727476
IMG/center_2020_03_13_18_49_01_197.jpg,-0.0327435
IMG/center_2020_03_13_18_39_15_549.jpg,-0.0327435
IMG/center_2020_03_04_18_49_41_724.jpg,-0.029993099999999998
IMG/center_2020_03_04_18_50_31_283.jpg,0.0
IMG/center_2020_03_13_18_50_16_758.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_19_41_214.jpg,0.0
IMG/center_2020_03_13_18_48_21_689.jpg,-0.0963783
IMG/center_2020_03_04_18_49_50_596.jpg,-0.0104016
IMG/center_2020_03_04_18_48_10_580.jpg,-0.029993099999999998
IMG/center_2020_03_04_18_55_45_547.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_45_58_480.jpg,-0.1345441
IMG/center_2020_03_13_18_22_07_888.jpg,0.2745105
IMG/center_2020_03_04_18_49_08_563.jpg,0.0
IMG/center_2020_03_13_18_46_31_547.jpg,-0.0327435
IMG/center_2020_03_13_18_39_10_289.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_40_33_667.jpg,-0.0327435
IMG/center_2020_03_13_18_41_31_904.jpg,0.0
IMG/center_2020_03_13_18_18_17_193.jpg,-0.0327435
IMG/center_2020_03_13_18_19_29_467.jpg,-0.22364789999999998
IMG/center_2020_03_04_18_51_47_220.jpg,-0.0397889
IMG/center_2020_03_04_18_54_14_662.jpg,-0.0887677
IMG/center_2020_03_04_18_50_11_842.jpg,-0.0006058
IMG/center_2020_03_13_18_46_33_352.jpg,-0.0454403
IMG/center_2020_03_13_18_49_13_738.jpg,-0.020009
IMG/center_2020_03_13_18_23_32_578.jpg,0.0
IMG/center_2020_03_13_18_45_17_985.jpg,-0.007274500000000001
IMG/center_2020_03_04_18_49_43_393.jpg,-0.0104016
IMG/center_2020_03_04_18_48_34_515.jpg,-0.0593804
IMG/center_2020_03_13_18_21_01_817.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_44_31_613.jpg,0.0
IMG/center_2020_03_13_18_39_58_873.jpg,-0.0836438
IMG/center_2020_03_13_18_43_41_393.jpg,-0.0454403
IMG/center_2020_03_13_18_26_41_714.jpg,-0.058174800000000006
IMG/center_2020_03_13_18_19_03_280.jpg,-0.020009
IMG/center_2020_03_13_18_24_58_117.jpg,0.0
IMG/center_2020_03_13_18_48_08_106.jpg,-0.0454403
IMG/center_2020_03_13_18_24_58_562.jpg,0.0327058
IMG/center_2020_03_13_18_38_09_495.jpg,-0.0327435
IMG/center_2020_03_13_18_48_22_043.jpg,0.0
IMG/center_2020_03_04_18_51_23_369.jpg,-0.0691762
IMG/center_2020_03_13_18_49_27_223.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_49_03_526.jpg,-0.0397889
IMG/center_2020_03_13_18_47_20_706.jpg,-0.16001310000000002
IMG/center_2020_03_13_18_46_56_614.jpg,0.0
IMG/center_2020_03_13_18_21_21_415.jpg,-0.020009
IMG/center_2020_03_13_18_41_33_214.jpg,0.0
IMG/center_2020_03_04_18_52_10_845.jpg,-0.2161504
IMG/center_2020_03_13_18_48_48_932.jpg,-0.1218096
IMG/center_2020_03_13_18_20_20_509.jpg,0.0
IMG/center_2020_03_13_18_47_42_902.jpg,-0.007274500000000001
IMG/center_2020_03_04_18_53_05_360.jpg,0.0
IMG/center_2020_03_13_18_50_43_596.jpg,-0.020009
IMG/center_2020_03_13_18_46_47_960.jpg,-0.0454403
IMG/center_2020_03_13_18_46_37_993.jpg,-0.1090751
IMG/center_2020_03_04_18_48_34_448.jpg,-0.0593804
IMG/center_2020_03_13_18_20_48_068.jpg,0.0
IMG/center_2020_03_13_18_42_44_244.jpg,0.0
IMG/center_2020_03_13_18_26_25_885.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_39_40_127.jpg,-0.1090751
IMG/center_2020_03_13_18_50_37_359.jpg,-0.020009
IMG/center_2020_03_13_18_39_36_466.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_24_51_403.jpg,0.0
IMG/center_2020_03_13_18_23_24_715.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_38_19_994.jpg,0.0
IMG/center_2020_03_04_18_48_11_238.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_44_24_418.jpg,0.312714
IMG/center_2020_03_13_18_43_25_110.jpg,0.0
IMG/center_2020_03_04_18_52_43_154.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_19_49_952.jpg,0.0
IMG/center_2020_03_13_18_23_11_138.jpg,0.0
IMG/center_2020_03_13_18_22_10_400.jpg,0.0
IMG/center_2020_03_04_18_52_45_746.jpg,-0.0397889
IMG/center_2020_03_13_18_43_44_559.jpg,-0.0327435
IMG/center_2020_03_13_18_26_14_681.jpg,0.0
IMG/center_2020_03_13_18_43_59_595.jpg,-0.0327435
IMG/center_2020_03_13_18_38_29_650.jpg,0.0
IMG/center_2020_03_13_18_50_06_986.jpg,-0.0836438
IMG/center_2020_03_13_18_47_56_402.jpg,-0.0327435
IMG/center_2020_03_13_18_46_42_947.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_42_20_800.jpg,-0.0327435
IMG/center_2020_03_04_18_48_28_798.jpg,-0.0201974
IMG/center_2020_03_13_18_47_35_296.jpg,-0.0454403
IMG/center_2020_03_13_18_49_52_521.jpg,0.0
IMG/center_2020_03_13_18_44_22_588.jpg,0.1727099
IMG/center_2020_03_13_18_23_04_137.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_20_57_363.jpg,-0.0963783
IMG/center_2020_03_13_18_23_08_321.jpg,0.0
IMG/center_2020_03_13_18_24_56_061.jpg,0.4017801
IMG/center_2020_03_04_18_50_02_516.jpg,-0.118155
IMG/center_2020_03_13_18_20_09_691.jpg,-0.0836438
IMG/center_2020_03_13_18_47_53_406.jpg,-0.0327435
IMG/center_2020_03_13_18_45_37_503.jpg,-0.1218096
IMG/center_2020_03_13_18_42_01_260.jpg,-0.0327435
IMG/center_2020_03_13_18_18_14_844.jpg,-0.007274500000000001
IMG/center_2020_03_04_18_49_53_816.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_24_43_785.jpg,-0.1345441
IMG/center_2020_03_04_18_48_20_922.jpg,-0.029993099999999998
IMG/center_2020_03_13_18_39_31_552.jpg,-0.0454403
IMG/center_2020_03_13_18_46_21_347.jpg,-0.007274500000000001
IMG/center_2020_03_13_18_47_22_529.jpg,-0.16001310000000002
IMG/center_2020_03_13_18_43_37_507.jpg,0.0
IMG/center_2020_03_13_18_22_44_796.jpg,-0.020009
IMG/center_2020_03_13_18_49_33_964.jpg,-0.0454403
IMG/center_2020_03_13_18_45_46_185.jpg,0.1217719
IMG/center_2020_03_13_18_46_24_168.jpg,-0.020009
IMG/center_2020_03_13_18_43_36_624.jpg,-0.0327435
IMG/center_2020_03_13_18_18_12_199.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_45_50_563.jpg,0.0327058
IMG/center_2020_03_13_18_22_20_572.jpg,-0.07090930000000001
IMG/center_2020_03_13_18_44_49_970.jpg,0.0
IMG/center_2020_03_13_18_19_54_438.jpg,-0.0327435
IMG/center_2020_03_13_18_45_46_114.jpg,0.19814120000000002
IMG/center_2020_03_13_18_39_04_499.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_52_58_697.jpg,-0.0104016
IMG/center_2020_03_13_18_43_05_671.jpg,0.0
IMG/center_2020_03_13_18_41_51_540.jpg,-0.07090930000000001
IMG/center_2020_03_04_18_51_33_712.jpg,-0.0397889
IMG/center_2020_03_13_18_40_22_448.jpg,-0.1854444
IMG/center_2020_03_13_18_42_48_224.jpg,-0.0963783
IMG/center_2020_03_04_18_55_15_551.jpg,-0.029993099999999998
IMG/center_2020_03_04_18_53_06_510.jpg,0.0
IMG/center_2020_03_13_18_22_12_523.jpg,0.0
IMG/center_2020_03_13_18_42_54_587.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_54_06_146.jpg,-0.0201974
IMG/center_2020_03_04_18_51_05_277.jpg,-0.0006058
IMG/center_2020_03_13_18_45_12_290.jpg,-0.0454403
IMG/center_2020_03_04_18_48_29_804.jpg,-0.0201974
IMG/center_2020_03_04_18_53_26_977.jpg,0.0
IMG/center_2020_03_13_18_21_48_046.jpg,0.0
IMG/center_2020_03_13_18_45_20_177.jpg,-0.058174800000000006
IMG/center_2020_03_04_18_50_18_547.jpg,0.0
IMG/center_2020_03_04_18_49_25_677.jpg,-0.0691762
IMG/center_2020_03_13_18_23_30_327.jpg,0.19814120000000002
IMG/center_2020_03_13_18_22_17_717.jpg,-0.1981789
IMG/center_2020_03_04_18_51_48_036.jpg,-0.078972
IMG/center_2020_03_13_18_43_43_213.jpg,-0.020009
IMG/center_2020_03_13_18_43_38_385.jpg,0.0
IMG/center_2020_03_13_18_45_15_187.jpg,-0.0963783
IMG/center_2020_03_04_18_52_13_982.jpg,-0.0397889
IMG/center_2020_03_04_18_48_45_950.jpg,-0.0201974
IMG/center_2020_03_04_18_48_21_795.jpg,-0.0201974
IMG/center_2020_03_13_18_38_20_530.jpg,-0.007274500000000001
IMG/center_2020_03_04_18_52_59_761.jpg,-0.0593804
